Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,SMA_20,SMA_50,EMA_12,EMA_26,Rolling Volatility,Month,Quarter,Day of Week
2024-03-05,1086.199951171875,1099.5,1076.5,1088.050048828125,1070.503173828125,9222544,-0.003936295080380736,-0.0039440626802712386,1025.6482727050782,1002.0599267578125,1045.385607455005,1026.9669653687306,0.01450470783574828,3,1,1
2024-03-06,1080.300048828125,1113.550048828125,1080.300048828125,1097.0999755859375,1079.4071044921875,21796484,0.008317519164583231,0.008283119218567546,1029.3353363037108,1004.0827697753906,1050.619683922264,1030.8514201186163,0.01363239998407203,3,1,2
2024-03-07,1094.949951171875,1095.0,1082.699951171875,1087.949951171875,1070.4046630859375,9963926,-0.008340172460218565,-0.008375146292837983,1034.1882904052734,1005.9098217773437,1053.6635268705213,1033.7812899680475,0.012472425814003289,3,1,3
2024-03-11,1087.949951171875,1087.949951171875,1076.75,1078.699951171875,1061.3037109375,13310362,-0.008502347254541798,-0.008538698402337036,1037.5334503173829,1007.41416015625,1054.8389398039026,1035.8199878176365,0.012550273264293301,3,1,0
2024-03-12,1077.050048828125,1094.800048828125,1055.6500244140625,1076.8499755859375,1059.483642578125,21785435,-0.0017149363943778084,-0.0017164085811747607,1041.5058380126952,1008.8102746582031,1055.5535094614752,1037.5728511332281,0.012545883337233749,3,1,1
2024-03-13,1077.1500244140625,1089.6500244140625,1073.1500244140625,1083.949951171875,1066.4691162109375,24855870,0.006593281247659677,0.006571640638521883,1044.6616088867188,1010.5291003417968,1057.232833576777,1039.7133152130584,0.01256996510934964,3,1,2
2024-03-14,1080.0,1097.0999755859375,1075.050048828125,1083.5999755859375,1066.124755859375,14231421,-0.00032289763137816063,-0.00032294977404313287,1047.6574981689453,1012.1859411621094,1058.6008216202536,1041.6697182238968,0.012464798548059023,3,1,3
2024-03-15,1072.0,1086.25,1070.0,1080.3499755859375,1062.92724609375,66192734,-0.002999189117457113,-0.00300369569811905,1050.7911346435546,1014.1163000488282,1059.2664253854068,1043.2443499179599,0.01246587520798392,3,1,4
2024-03-18,1075.050048828125,1084.800048828125,1060.050048828125,1081.199951171875,1063.7635498046875,8769440,0.0007867929945448715,0.000786483635193951,1053.6419067382812,1016.0279663085937,1059.9582906806806,1044.7642906503102,0.012455184492024512,3,1,0
2024-03-19,1078.449951171875,1088.75,1075.25,1083.949951171875,1066.4691162109375,16708715,0.0025433907814822465,0.00254016183696821,1055.6194885253906,1017.9327429199219,1060.959956146874,1046.372055506653,0.012447533980783125,3,1,1
2024-03-20,1080.0,1090.0,1067.5,1084.5,1067.0103759765625,18725251,0.000507525025710942,0.0005073962784448784,1057.3781677246093,1019.7194580078125,1061.890789966826,1047.9008199859056,0.012449338731954019,3,1,2
2024-03-21,1092.0,1100.0,1079.1500244140625,1081.800048828125,1064.3538818359375,19992607,-0.002489661019644429,-0.00249276537924662,1058.8466064453125,1021.6832690429687,1062.2697271774587,1049.1195653081302,0.012425286240263114,3,1,3
2024-03-22,1081.1500244140625,1093.699951171875,1078.699951171875,1090.300048828125,1072.716796875,17214415,0.007857269261457578,0.007826561668336814,1060.2043518066407,1023.85861328125,1063.8769686693881,1050.8675083871576,0.010660058383855262,3,1,4
2024-03-26,1081.0,1089.1500244140625,1076.949951171875,1083.699951171875,1066.22314453125,13367635,-0.006053463843082474,-0.006071860334569254,1061.3062805175782,1025.6423742675781,1064.2379188019822,1052.0049629163495,0.010207104925099297,3,1,1
2024-03-27,1083.699951171875,1092.5,1079.550048828125,1083.75,1066.2724609375,26907245,4.6253363100268174e-05,4.6252293446452396e-05,1062.7599609375,1027.4645080566406,1064.5509252843697,1053.06181462162,0.009714536049002086,3,1,2
2024-03-28,1085.0,1105.050048828125,1085.0,1093.300048828125,1075.66845703125,22070566,0.008812002971068766,0.008773403864114047,1064.3882751464844,1029.2315454101563,1066.2613147838897,1054.736380726037,0.008956917358424025,3,1,3
2024-04-01,1096.050048828125,1102.949951171875,1094.449951171875,1099.6500244140625,1081.916015625,10848191,0.00580807083531365,0.00579126901793895,1067.0176818847656,1030.998582763672,1068.6697302979067,1056.749687014849,0.008978752037831958,4,2,0
2024-04-02,1094.449951171875,1094.449951171875,1079.25,1081.199951171875,1063.7635498046875,14380396,-0.016778072935565325,-0.016920419245433492,1068.4442993164062,1032.4183117675782,1067.9149332989498,1057.269232406689,0.009530229241233798,4,2,1
2024-04-03,1075.0,1083.6500244140625,1072.25,1077.199951171875,1059.827880859375,15477184,-0.0036997591673780805,-0.0037066202043438278,1067.9671142578125,1034.2965222167968,1066.670771385169,1057.4587619217027,0.009549815348042057,4,2,2
2024-04-04,1084.75,1085.800048828125,1063.449951171875,1078.8499755859375,1061.451416015625,21419689,0.0015318856821671112,0.0015307135421990985,1067.3030029296874,1036.116688232422,1065.8677936360084,1057.7545140768082,0.00890445062031454,4,2,3
2024-04-05,1070.0,1086.0,1067.449951171875,1083.4000244140625,1065.9281005859375,15340637,0.00421751245772195,0.004208643679433999,1067.0742492675781,1037.7735314941406,1065.8770716283052,1058.3599649293362,0.008896966323729287,4,2,4
2024-04-08,1078.3499755859375,1091.75,1076.300048828125,1087.1500244140625,1069.6175537109375,8023461,0.003461258900081532,0.0034552825300337964,1066.5847717285155,1038.9167907714843,1066.4525304102485,1059.19386039464,0.00890034682503491,4,2,0
2024-04-09,1091.949951171875,1115.25,1088.300048828125,1107.050048828125,1089.1966552734375,12298463,0.018304768367508606,0.01813925285908309,1067.5243713378907,1041.039005126953,1069.9516265430468,1061.4162896449213,0.00929841492504476,4,2,1
2024-04-10,1110.949951171875,1116.550048828125,1105.1500244140625,1109.4000244140625,1091.5087890625,10598000,0.0021227881832615036,0.002120538251948451,1069.0346252441407,1042.9959289550782,1073.2681130845012,1063.645363675853,0.009284884186911401,4,2,2
2024-04-12,1103.5,1111.8499755859375,1095.800048828125,1104.4000244140625,1086.58935546875,12216657,-0.0045070031895715346,-0.004517190349010964,1070.389910888672,1044.7275451660157,1075.3175349897704,1065.344918623475,0.009226691703523972,4,2,4
2024-04-15,1100.199951171875,1106.1500244140625,1076.5999755859375,1078.3499755859375,1060.95947265625,10526597,-0.023587459865593297,-0.023870097311058956,1070.1144287109375,1045.9367236328126,1073.1086023230748,1065.020070774051,0.010267939861739806,4,2,0
2024-04-16,1070.550048828125,1074.5999755859375,1062.699951171875,1067.050048828125,1049.841796875,11278092,-0.01047888827781085,-0.010534178419582155,1069.3002807617188,1046.702177734375,1069.5290937926018,1063.895754188936,0.010152812579311051,4,2,1
2024-04-18,1074.0,1078.050048828125,1050.449951171875,1055.449951171875,1038.4288330078125,16564216,-0.010871127346196108,-0.010930649828492761,1068.0753601074218,1047.2984045410155,1064.7444382872495,1062.0093155829268,0.010320564041945599,4,2,3
2024-04-19,1052.949951171875,1072.0,1048.0999755859375,1067.25,1050.03857421875,11284433,0.011180102903450617,0.011118067499551333,1067.389111328125,1048.1494567871093,1062.4819976613264,1061.122594000395,0.008544402024668881,4,2,4
2024-04-22,1078.800048828125,1088.699951171875,1070.3499755859375,1086.6500244140625,1069.125732421875,10346714,0.018177578111667314,0.018014341139394905,1067.5219421386719,1049.39208984375,1063.5041107014108,1061.7154190686529,0.009157203746952924,4,2,0
2024-04-23,1100.0,1100.0,1082.699951171875,1090.25,1072.6676025390625,9848215,0.0033128658396091026,0.003307390389195923,1067.8048034667968,1050.64849609375,1064.913878676434,1062.526691918313,0.009149044685428733,4,2,1
2024-04-24,1092.25,1098.4000244140625,1089.0,1096.75,1079.062744140625,5461309,0.00596190430886967,0.005944202480269627,1068.5402465820312,1052.1164343261719,1067.0906272093866,1063.7515846755211,0.00908604827023971,4,2,2
2024-04-25,1090.0,1125.6500244140625,1089.949951171875,1113.75,1095.78857421875,19905338,0.01550033134676121,0.0153814283275265,1069.6938354492188,1054.5652941894532,1071.505695980058,1066.1246950120567,0.009367016576296574,4,2,3
2024-04-26,1112.1500244140625,1120.0,1102.75,1107.9000244140625,1090.032958984375,14190059,-0.005252486994106964,-0.005266329797959914,1070.884326171875,1056.4779431152344,1074.3560441345683,1067.8956775285246,0.009273766683416916,4,2,4
2024-04-29,1108.0,1163.449951171875,1107.9000244140625,1160.1500244140625,1141.4403076171875,28578063,0.047161279123808075,0.046082959303322124,1074.6427185058594,1059.7060314941407,1084.6767000549712,1073.3434279054625,0.012518339018857755,4,2,0
2024-04-30,1159.949951171875,1169.550048828125,1146.75,1150.4000244140625,1131.8475341796875,29568491,-0.008404095574235826,-0.008439609098122348,1077.4516723632812,1062.275908203125,1091.9337514587737,1077.677065407257,0.012650540458880807,4,2,1
2024-05-02,1143.0,1155.5,1133.25,1139.449951171875,1121.0740966796875,25118334,-0.009518452949414336,-0.009564042950856099,1079.4095764160156,1064.573250732422,1096.4168814927605,1080.8916603163261,0.012820569594536134,5,2,3
2024-05-03,1141.300048828125,1157.4000244140625,1135.449951171875,1142.050048828125,1123.63232421875,19933604,0.0022819433136840317,0.0022793436351687814,1082.4030151367188,1067.0408068847655,1100.6038726813742,1084.0576354202094,0.01278925658155464,5,2,4
2024-05-06,1141.550048828125,1158.449951171875,1138.0999755859375,1146.300048828125,1127.813720703125,14970524,0.00372132092878541,0.0037144139441588585,1085.8023071289062,1069.462119140625,1104.7900031462589,1087.2988269226475,0.012791424168871518,5,2,0
2024-05-07,1147.949951171875,1152.75,1126.300048828125,1131.9000244140625,1113.6458740234375,15097728,-0.012562222306405912,-0.012641794122606817,1088.4120300292968,1071.1966870117187,1106.152444819671,1089.2504600412246,0.013064862324238827,5,2,1
2024-05-08,1126.550048828125,1132.0,1116.050048828125,1123.0,1104.8895263671875,19913090,-0.007862775645739672,-0.007893850261836548,1090.3601013183593,1072.6577416992188,1105.958149673135,1090.4089093987034,0.013176253027611731,5,2,2
2024-05-09,1120.550048828125,1128.8499755859375,1110.0,1115.699951171875,1097.7071533203125,12229853,-0.006500535008681085,-0.006521755499400026,1091.764581298828,1073.9121826171875,1104.6887656188546,1090.9495200595634,0.013235684173067794,5,2,3
2024-05-10,1118.0,1128.9000244140625,1112.050048828125,1117.050048828125,1099.035400390625,8573656,0.001210019508659288,0.001209288025067103,1092.2565185546875,1074.9816528320312,1103.8190171222038,1091.5484741581606,0.013174380724932287,5,2,4
2024-05-13,1112.4000244140625,1130.6500244140625,1106.699951171875,1128.0,1109.808837890625,9707983,0.009802630102880183,0.009754896017301994,1093.1715209960937,1076.2941381835938,1104.7405280096532,1092.9010936938987,0.013204192263824308,5,2,0
2024-05-14,1125.9000244140625,1127.9000244140625,1118.550048828125,1120.550048828125,1102.47900390625,8944262,-0.00660459147028114,-0.00662649829488652,1093.9660034179688,1077.5997412109375,1104.3926012245142,1093.6105685244434,0.013283641520527446,5,2,1
2024-05-15,1122.0999755859375,1127.800048828125,1113.5,1124.3499755859375,1106.2176513671875,10743423,0.003391128037532498,0.0033853911289182426,1096.2289123535156,1078.86205078125,1104.673378169541,1094.5444265127946,0.013213180926181999,5,2,2
2024-05-16,1133.0,1136.550048828125,1112.800048828125,1131.050048828125,1112.8096923828125,14265565,0.005959081386450293,0.0059413962841620765,1099.3773071289063,1080.5316870117188,1105.9251188177366,1095.897409169833,0.013215097562693857,5,2,3
2024-05-17,1131.050048828125,1144.0,1120.5999755859375,1130.5,1112.2684326171875,8641784,-0.0004863902330559666,-0.0004865085591553677,1103.069287109375,1082.072431640625,1106.9010132484213,1097.1100775733407,0.012786170846340249,5,2,4
2024-05-21,1122.199951171875,1133.800048828125,1116.25,1120.949951171875,1102.8724365234375,10452900,-0.008447597556680675,-0.008483480736265744,1105.7109802246093,1082.7424487304688,1106.2812322138084,1097.5369189770515,0.0128826076227688,5,2,1
2024-05-22,1125.0,1125.9000244140625,1098.0999755859375,1111.0999755859375,1093.1812744140625,17527411,-0.008787201301289405,-0.008826036423377873,1106.9137573242188,1083.1114013671875,1104.2658540907705,1097.2142786390523,0.013016230942456766,5,2,2
2024-05-23,1115.550048828125,1137.0,1111.4000244140625,1134.5,1116.2039794921875,13787687,0.021060281233288514,0.020841578804286994,1109.090576171875,1084.0254174804688,1106.1024887679116,1098.620923146692,0.01351081780217893,5,2,3
2024-05-24,1130.0,1135.0,1124.1500244140625,1131.949951171875,1113.695068359375,6312670,-0.002247717423435436,-0.0022502473319671807,1110.8221923828125,1084.7111767578126,1107.2705779358291,1099.7375264957795,0.013524255372701582,5,2,4
2024-05-27,1131.9000244140625,1147.800048828125,1121.550048828125,1129.800048828125,1111.579833984375,11599857,-0.0018992940124230584,-0.0019010999583396727,1111.6117553710938,1085.5346801757812,1107.933540404836,1100.6147344578978,0.01315314699852036,5,2,0
2024-05-28,1132.5,1135.199951171875,1125.0,1126.949951171875,1108.775634765625,9311718,-0.00252271508803692,-0.0025259024954869956,1112.5488891601562,1086.4841186523438,1108.063093383419,1101.2192455918037,0.013163901193178732,5,2,1
2024-05-29,1115.050048828125,1123.550048828125,1098.5,1102.0,1084.2281494140625,19268547,-0.022139271987836717,-0.02238802398339814,1109.68828125,1086.9790087890624,1104.396178926595,1099.960645874934,0.013779297072578937,5,2,2
2024-05-30,1097.0,1121.0,1096.9000244140625,1113.699951171875,1095.7393798828125,15255387,0.010616981744083098,0.010561017360143013,1107.8828735351562,1087.5644140625,1103.06436368909,1099.6479595051471,0.013159901122537431,5,2,3
2024-05-31,1118.0,1130.5999755859375,1111.25,1121.050048828125,1102.970947265625,26197718,0.00659971478216459,0.0065780320123421,1106.977716064453,1088.301337890625,1103.049991931634,1099.894106746664,0.013007644487111366,5,2,4
2024-06-03,1170.0,1173.0,1136.300048828125,1160.0,1141.292724609375,25699977,0.03474414030465045,0.03415418872141739,1107.8607360839844,1089.8686474609376,1108.9334892666711,1102.9606710327907,0.014104001689343563,6,2,0
2024-06-04,1157.9000244140625,1159.4000244140625,1053.550048828125,1071.449951171875,1054.170654296875,43476837,-0.07633630569433347,-0.07940724079425066,1104.1785827636718,1089.6767895507812,1100.5084377328562,1099.3465957190192,0.020158199486577637,6,2,1
2024-06-05,1085.0,1123.25,1051.050048828125,1108.6500244140625,1090.7708740234375,42172104,0.034719444690835655,0.03413032204022037,1103.0348327636718,1090.1628247070312,1099.0103510083304,1098.711357074902,0.02087663382475072,6,2,2
2024-06-06,1118.0,1118.0,1096.5999755859375,1110.4000244140625,1092.49267578125,18574162,0.0015785182743845994,0.0015772737239382615,1102.414990234375,1090.672470703125,1098.0076317426258,1098.2507140161129,0.020872072116766102,6,2,3
2024-06-07,1110.4000244140625,1128.300048828125,1103.5999755859375,1121.699951171875,1103.6103515625,17197635,0.01017643049487682,0.010124999256048282,1102.7101501464845,1091.4576000976563,1098.869588637991,1098.6477242047342,0.020921966236736807,6,2,4
2024-06-10,1116.0,1133.199951171875,1115.0999755859375,1123.800048828125,1105.676513671875,10851455,0.0018721844231071039,0.0018704340701652165,1103.0422058105469,1092.1167944335937,1099.916807873973,1099.1683752763743,0.020742667302751858,6,2,0
2024-06-11,1119.75,1129.050048828125,1111.0,1118.199951171875,1100.1668701171875,12250002,-0.004983051992657694,-0.0049955087953987825,1102.560107421875,1092.7956689453124,1099.9552789883137,1099.2423378571752,0.020740144049822502,6,2,1
2024-06-12,1121.0,1133.4000244140625,1112.0,1119.550048828125,1101.4951171875,16096514,0.0012073141869568538,0.0012065859692499542,1102.5109130859375,1093.5001220703125,1100.192177172804,1099.4092104001622,0.01878104613261377,6,2,2
2024-06-13,1122.199951171875,1123.199951171875,1105.0,1107.3499755859375,1089.49169921875,12494254,-0.010897386453603941,-0.010957197891843845,1101.6746154785155,1093.7765869140626,1098.5459497952572,1098.67457994228,0.018820360867785955,6,2,3
2024-06-14,1114.0,1114.0,1099.449951171875,1105.6500244140625,1087.8192138671875,11377979,-0.0015351060983409548,-0.001536285580949377,1100.4250915527343,1093.8946508789063,1096.8956827294003,1097.8704787515323,0.018753473714415103,6,2,4
2024-06-18,1113.949951171875,1135.050048828125,1101.199951171875,1122.8499755859375,1104.7418212890625,18306176,0.01555645203371192,0.015436690875993104,1100.048760986328,1094.7142163085937,1098.1027809693483,1098.3794670876457,0.018984587889046636,6,2,1
2024-06-19,1127.949951171875,1165.550048828125,1126.1500244140625,1144.449951171875,1125.993408203125,34309514,0.019236699928011358,0.019054013751059508,1101.2048095703126,1096.0375268554687,1102.3936466976215,1100.4249442073108,0.019308918668578468,6,2,2
2024-06-20,1154.050048828125,1160.0,1135.5,1156.800048828125,1138.144287109375,15475933,0.01079125225576627,0.010733442216422633,1103.4529602050782,1097.5713842773437,1107.8937452225068,1103.2189696074636,0.019250218810340187,6,2,3
2024-06-21,1163.550048828125,1169.9000244140625,1150.6500244140625,1158.6500244140625,1139.9644775390625,69259425,0.0015992615789606202,0.00159798412197221,1104.6409851074218,1099.0521118164063,1112.8277040404384,1105.9408590838784,0.019178924681294594,6,2,4
2024-06-24,1154.6500244140625,1175.6500244140625,1152.6500244140625,1170.0999755859375,1151.229736328125,12210295,0.009882113882514698,0.009833605112780634,1106.5177185058594,1100.68435546875,1118.7357090077749,1109.2955907316004,0.019184616531884947,6,2,0
2024-06-25,1170.25,1206.0,1167.6500244140625,1197.949951171875,1178.630615234375,27309845,0.023801399530944956,0.02352256203684141,1109.8702575683594,1102.4730346679687,1127.9503099657134,1114.4315184725467,0.019600727325144028,6,2,1
2024-06-26,1202.0,1222.8499755859375,1193.8499755859375,1218.0,1198.357421875,25403461,0.016737056025565966,0.016598534989531375,1114.349346923828,1104.6100073242187,1138.7821733363728,1120.6482520579136,0.019729989278859477,6,2,2
2024-06-27,1228.3499755859375,1235.0,1209.0999755859375,1219.9000244140625,1200.2266845703125,20516632,0.00155985406456427,0.001558638755851582,1120.1492736816406,1106.88275390625,1148.2351750646712,1126.5429507625358,0.01965259500169984,6,2,3
2024-06-28,1227.0,1227.0,1196.3499755859375,1199.5999755859375,1180.254150390625,12507092,-0.016640635003743243,-0.01678064578923243,1124.3750122070312,1109.2686474609375,1153.161171268664,1130.5215581423943,0.019977413223549585,6,2,4
2024-07-01,1199.5999755859375,1215.3499755859375,1192.050048828125,1211.8499755859375,1192.3065185546875,8636894,0.010211671918352039,0.010159885051937398,1128.8417907714843,1112.1179418945312,1159.1835323895907,1135.0982218766383,0.02001888214283432,7,3,0
2024-07-02,1217.0,1217.0,1185.550048828125,1190.5999755859375,1171.399169921875,16153925,-0.01753521288985016,-0.01769077597244272,1130.3471130371095,1114.7773486328124,1161.0628612407113,1137.7871809911003,0.020345929056022224,7,3,1
2024-07-03,1196.8499755859375,1215.8499755859375,1179.449951171875,1201.5999755859375,1182.2218017578125,22330897,0.009239063944922687,0.00919664486849717,1136.7496704101563,1117.4210131835937,1164.318082858727,1141.0786343812272,0.02029094854143119,7,3,2
2024-07-04,1229.0,1234.949951171875,1214.300048828125,1233.0,1213.115478515625,15275791,0.026131878731958436,0.02579627526422219,1142.8669006347657,1120.3008081054688,1171.8253744982496,1146.414696909701,0.020618726814557113,7,3,3
2024-07-05,1225.0,1242.5999755859375,1220.8499755859375,1233.4000244140625,1213.509033203125,9535575,0.00032441650813130885,0.00032436389647435394,1148.9177185058593,1123.11763671875,1178.2382450682305,1151.384647746251,0.020362180937266813,7,3,4
2024-07-08,1228.9000244140625,1239.5,1216.9000244140625,1235.050048828125,1215.1324462890625,6617190,0.0013377840967960797,0.0013368900609137561,1154.4938232421875,1125.8390307617187,1183.9142760252817,1156.1067068975703,0.020340859098322468,7,3,0
2024-07-09,1234.949951171875,1250.199951171875,1229.300048828125,1248.25,1228.1195068359375,13366874,0.010687773655075006,0.010631063117302351,1160.6159729003907,1128.4856494140624,1190.7150807653825,1161.4409883744866,0.020363677440487886,7,3,1
2024-07-10,1252.75,1252.75,1236.3499755859375,1243.199951171875,1223.15087890625,18226503,-0.004045720226762306,-0.004053926293283252,1166.7651733398438,1131.1480078125,1195.7052035562851,1166.0120913768394,0.020381188610253956,7,3,2
2024-07-11,1246.3499755859375,1257.800048828125,1225.050048828125,1238.449951171875,1218.4775390625,11307116,-0.0038207386548493316,-0.0038280563219929096,1172.6142944335938,1132.6887524414062,1199.2086397880105,1169.8984208350364,0.019854679058603535,7,3,3
2024-07-12,1235.9000244140625,1252.9000244140625,1230.0999755859375,1232.9000244140625,1213.01708984375,12208290,-0.004481370434576304,-0.004491441875564523,1178.7905639648438,1134.3121435546875,1201.3330167196627,1173.0923963171633,0.019874976798715686,7,3,4
2024-07-15,1233.0999755859375,1238.449951171875,1224.050048828125,1229.949951171875,1210.1146240234375,15612671,-0.002392765810650177,-0.0023956330494295927,1184.9053344726562,1136.0929541015626,1202.6840332279357,1175.8347835546651,0.01989582985453238,7,3,0
2024-07-16,1230.0,1245.0,1229.0,1239.9000244140625,1219.9041748046875,12320605,0.008089771486854191,0.008057224698394563,1190.6634521484375,1138.0183911132813,1205.3332857782052,1179.0991829065185,0.019018609110926156,7,3,1
2024-07-18,1234.9000244140625,1256.449951171875,1231.699951171875,1250.300048828125,1230.1365966796875,10999632,0.008387889873922472,0.008352907011125064,1195.8706115722657,1140.0648486328125,1209.1491797630486,1182.8797320749015,0.011870401246293134,7,3,3
2024-07-19,1244.0,1250.5,1240.25,1248.6500244140625,1228.5130615234375,7958817,-0.001319800712077157,-0.0013206724161051028,1200.3890502929687,1142.3621923828125,1212.128238495416,1186.2599787007189,0.010530768321458484,7,3,4
2024-07-22,1240.0,1245.300048828125,1232.9000244140625,1241.1500244140625,1221.1341552734375,9958965,-0.006006371833645496,-0.006024482641527052,1204.4475341796874,1144.6870849609375,1213.5137641535732,1188.8432510394389,0.010681508939396038,7,3,0
2024-07-23,1241.1500244140625,1248.6500244140625,1212.5,1226.75,1206.96630859375,19369832,-0.01160220326202821,-0.011670033989984636,1207.2343627929688,1146.8722680664061,1212.506463298216,1190.1856997471657,0.010967508508449911,7,3,1
2024-07-24,1225.0,1233.6500244140625,1202.050048828125,1223.0,1203.2767333984375,20122521,-0.0030568999060224256,-0.0030615817682975877,1208.4666687011718,1148.9570947265624,1211.0865048520964,1191.1554059435562,0.01102248978902867,7,3,2
2024-07-25,1205.5,1218.25,1190.5999755859375,1197.9000244140625,1178.58154296875,14154461,-0.020523284248952778,-0.02073681344614671,1207.4778747558594,1150.332548828125,1206.0857414854277,1190.2240086861632,0.011746262838089808,7,3,3
2024-07-26,1190.0,1220.0,1185.949951171875,1207.199951171875,1187.7314453125,19309265,0.007763486878219927,0.007733506084324138,1206.8531127929687,1152.03759765625,1203.2620036126696,1190.0393743621883,0.011784923109495327,7,3,4
2024-07-29,1215.1500244140625,1242.75,1204.1500244140625,1212.699951171875,1193.142822265625,28458261,0.0045560610308681415,0.0045457136019177195,1207.4975463867188,1153.7761010742188,1201.7052064823552,1190.2692593920724,0.011509920427583737,7,3,0
2024-07-30,1213.0,1230.8499755859375,1204.4000244140625,1209.449951171875,1189.9451904296875,23972277,-0.002680007603671153,-0.002683605253305543,1207.3794799804687,1155.3188110351562,1199.8959732434832,1190.2452542837477,0.011527695751425279,7,3,1
2024-07-31,1219.0,1224.6500244140625,1211.0,1214.9000244140625,1195.307373046875,22297629,0.004506243363403328,0.004496120647666315,1208.5748901367188,1156.97958984375,1199.1900347516973,1190.6202260439793,0.01128868396768888,7,3,2
2024-08-01,1212.5,1222.6500244140625,1206.9000244140625,1210.0999755859375,1190.584716796875,8725046,-0.003950997338836637,-0.0039588231487931455,1208.9930358886718,1158.7338354492188,1197.8661396817247,1190.617595729379,0.010904039457127764,8,3,3
2024-08-02,1197.0,1201.6500244140625,1190.0999755859375,1196.550048828125,1177.2532958984375,10735395,-0.011197372778565584,-0.011260535302634487,1207.1999267578126,1160.4152758789062,1194.6949329458344,1189.6276475937536,0.011025397081744019,8,3,4
2024-08-05,1182.0,1188.9000244140625,1167.0,1172.5999755859375,1153.689453125,14306771,-0.02001594971577836,-0.02021898267014428,1204.2089477539062,1161.1649853515626,1188.386397588783,1186.9655591145868,0.011684021771986984,8,3,0
2024-08-06,1175.0,1187.699951171875,1161.5,1166.8499755859375,1148.0322265625,13575619,-0.00490359563154219,-0.0049156577044417085,1200.853936767578,1161.851728515625,1182.1780635847394,1184.0816085551728,0.01158450853030368,8,3,1
2024-08-07,1178.949951171875,1179.800048828125,1161.5999755859375,1172.449951171875,1153.5418701171875,15753644,0.004799206352581908,0.004787726875376472,1197.1250549316405,1162.6909692382812,1177.7724953589623,1181.8194057079147,0.010724209852251889,8,3,2
2024-08-08,1166.949951171875,1174.4000244140625,1158.9000244140625,1164.5999755859375,1145.8184814453125,10806438,-0.006695369168602805,-0.006717883704446419,1193.2584350585937,1163.431826171875,1172.8564932184008,1179.1526705773515,0.010256458771812698,8,3,3
2024-08-09,1176.550048828125,1180.949951171875,1169.0,1171.5999755859375,1152.70556640625,8687307,0.0060106247826010595,0.005992633035892484,1189.9698364257813,1164.8013745117187,1169.7563506319161,1177.1936258239366,0.010333286589729889,8,3,4
2024-08-12,1171.0,1178.25,1156.0,1172.800048828125,1163.8199462890625,10860455,0.009641993763822354,0.009595806396821038,1187.5099792480469,1166.1629858398437,1168.8430576560925,1176.2029828954273,0.010098792439361681,8,3,0
2024-08-13,1183.199951171875,1189.25,1163.5999755859375,1168.3499755859375,1159.4039306640625,13117927,-0.0037944147967912123,-0.0038016318507314915,1184.9744445800782,1167.2916455078125,1167.3908842727033,1174.9586086560669,0.009912468779899096,8,3,1
2024-08-14,1167.0,1170.050048828125,1153.0,1161.6500244140625,1152.7552490234375,13431801,-0.005734568828671183,-0.0057510746010697835,1181.6169982910155,1167.5208959960937,1165.1392480805084,1173.3139153499462,0.009452417552074573,8,3,2
2024-08-16,1170.0,1193.0,1165.6500244140625,1187.25,1178.1591796875,10961370,0.02203757535312345,0.02179825759597791,1179.0181274414062,1170.0006665039064,1167.142314481584,1173.6728238193946,0.010168431930782559,8,3,4
2024-08-19,1191.0,1195.75,1173.300048828125,1175.9000244140625,1166.8961181640625,6686394,-0.00955988097162297,-0.009605869967970488,1175.9372802734374,1171.5231713867188,1167.1044381250422,1173.1708456227034,0.009020921929969257,8,3,0
2024-08-20,1174.199951171875,1189.800048828125,1170.0,1179.449951171875,1170.4189453125,10427061,0.0030189723777469535,0.00301442443175458,1173.4015197753906,1173.0816967773437,1167.614362307728,1172.967001155281,0.00905055177457945,8,3,1
2024-08-21,1177.0,1178.6500244140625,1165.0999755859375,1174.8499755859375,1165.8541259765625,17234142,-0.0039001584468701944,-0.003907783898262114,1171.3459106445312,1174.326572265625,1167.343556718318,1172.440121512413,0.009051132304980824,8,3,2
2024-08-22,1182.0,1192.5999755859375,1176.5999755859375,1191.0999755859375,1181.979736328125,8564142,0.013831584923246876,0.013736801555266794,1170.2810607910155,1175.85263671875,1169.5952766582882,1173.1467596469104,0.00921195490670689,8,3,3
2024-08-23,1193.0,1205.0,1188.550048828125,1203.5,1194.2847900390625,7518309,0.010410545403395588,0.010356728859731714,1171.0662231445312,1177.7349951171875,1173.3936633322535,1174.7125396759586,0.009435231544953966,8,3,4
2024-08-26,1205.550048828125,1214.949951171875,1201.050048828125,1213.300048828125,1204.009765625,10920226,0.008142928443072073,0.008109953687694306,1171.8801391601562,1179.7852880859375,1178.103832915753,1176.8827045610728,0.009553178267208891,8,3,0
2024-08-27,1213.300048828125,1232.5,1208.9000244140625,1226.3499755859375,1216.9598388671875,16295325,0.010755787545847051,0.010698355513788853,1173.0709899902345,1182.3346508789064,1184.0816799852043,1179.8513811763405,0.009729593131851039,8,3,1
2024-08-28,1222.6500244140625,1226.4000244140625,1217.300048828125,1223.8499755859375,1214.47900390625,12291305,-0.0020385512173078935,-0.0020406318910282093,1174.2976806640625,1184.8678466796875,1188.7581913576728,1182.416390267445,0.009726610491953652,8,3,2
